variable,Temperature,Temperature,Temperature,Relative Humidity,Relative Humidity,Relative Humidity,Precipitation Total,Cloud Cover Total,Evapotranspiration,Wind Speed,Wind Speed,Wind Speed,Wind Direction Dominant,Temperature,Temperature,Temperature,Soil Temperature,Soil Temperature,Soil Temperature,Soil Moisture,Soil Moisture,Soil Moisture,Vapor Pressure Deficit,Vapor Pressure Deficit,Vapor Pressure Deficit
unit,°C,°C,°C,%,%,%,mm,%,mm,km/h,km/h,km/h,°,°C,°C,°C,°C,°C,°C,fraction,fraction,fraction,hPa,hPa,hPa
level,2 m elevation corrected,2 m elevation corrected,2 m elevation corrected,2 m,2 m,2 m,sfc,sfc,sfc,10 m,10 m,10 m,10 m,sfc,sfc,sfc,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,2 m,2 m,2 m
resolution,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily
aggregation,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Summation,Mean,Summation,Minimum,Maximum,Mean,None,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Minimum,Maximum,Mean
timestamp,Basel Temperature [2 m elevation corrected],Basel Temperature [2 m elevation corrected],Basel Temperature [2 m elevation corrected],Basel Relative Humidity [2 m],Basel Relative Humidity [2 m],Basel Relative Humidity [2 m],Basel Precipitation Total,Basel Cloud Cover Total,Basel Evapotranspiration,Basel Wind Speed [10 m],Basel Wind Speed [10 m],Basel Wind Speed [10 m],Basel Wind Direction Dominant [10 m],Basel Temperature,Basel Temperature,Basel Temperature,Basel Soil Temperature [0-10 cm down],Basel Soil Temperature [0-10 cm down],Basel Soil Temperature [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Vapor Pressure Deficit [2 m],Basel Vapor Pressure Deficit [2 m],Basel Vapor Pressure Deficit [2 m]
19990329T0000,3.6050289,11.575029,7.442945,64.0,96.0,83.041664,0.0,100.0,0.9244799,0.0,5.485512,2.4398627,48.621475,2.5,15.2,7.3958335,3.4200134,10.429993,6.460842,0.323,0.331,0.32749996,0.28582907,4.462212,1.779894
19990330T0000,6.465029,13.015029,9.620863,62.0,98.0,81.458336,0.0,77.333336,1.28592,1.9210378,7.9831147,4.311557,104.84545,1.14,17.91,8.812918,6.2900085,12.050018,8.55042,0.32,0.328,0.32504174,0.19109344,5.183714,2.2732048
19990331T0000,4.9950285,15.765029,10.127528,54.0,100.0,81.208336,0.0,36.708332,1.9094399,3.4734309,15.798666,7.456227,94.76365,1.41,21.92,10.194167,5.2099915,14.070007,8.951673,0.316,0.326,0.32237497,0.0,7.5123606,2.7049682
19990401T0000,2.765029,19.675028,10.645446,47.0,100.0,77.166664,0.0,46.833332,2.1787202,5.0545845,6.8491225,5.8596425,110.7367,2.03,23.87,10.46875,4.6799927,15.02002,9.097922,0.314,0.324,0.32070833,0.0,11.10594,3.7487843
19990402T0000,5.5450287,19.605028,12.149611,48.0,97.0,79.833336,0.7,77.700005,2.34432,3.9603205,11.4552,6.242951,215.08725,4.5,23.48,12.353749,5.9299927,14.25,10.067921,0.315,0.323,0.31958336,0.24593353,10.264894,3.363945
19990403T0000,10.655029,15.655029,12.499196,67.0,97.0,85.958336,0.8,93.458336,1.39536,2.382754,6.66,3.9571524,225.25809,9.22,16.74,12.022084,9.360016,13.459991,10.942505,0.314,0.325,0.31908333,0.34956932,5.351035,2.0208447
19990404T0000,10.665029,14.795029,12.477111,70.0,97.0,84.333336,0.8000001,79.75,1.61856,4.976763,14.47658,8.8083935,250.22147,9.13,18.83,11.903333,9.220001,12.300018,10.668338,0.317,0.327,0.32154167,0.34980488,4.6000566,2.203281
19990405T0000,10.595029,17.805029,13.808361,58.0,90.0,73.875,0.0,73.75,2.4696002,1.332,5.956885,3.4334795,214.0295,5.26,21.62,13.1520815,9.360016,15.529999,11.800841,0.31,0.319,0.31562495,1.1605291,7.769539,4.0818768
19990406T0000,6.0850286,21.085028,14.724194,50.0,95.0,73.875,4.7,35.870834,3.4257598,6.2191706,16.766275,10.329586,228.5014,1.74,23.21,13.488751,5.980011,15.720001,11.410005,0.307,0.337,0.3156667,0.68112135,11.441617,4.8918886
19990407T0000,7.345029,13.895029,11.190864,70.0,96.0,86.0,10.8,99.125,2.3659198,7.4066863,24.14119,14.910645,259.06207,5.88,12.13,9.931251,8.029999,13.050018,10.712505,0.328,0.343,0.33562496,0.56844616,3.8141346,1.7038999
19990408T0000,6.0350285,10.975029,7.848779,62.0,98.0,84.083336,0.1,76.166664,1.5451201,5.986595,10.0281105,6.9743743,343.9281,3.84,13.72,7.48625,6.3000183,9.330017,7.6875076,0.32,0.331,0.325,0.17303848,4.524314,1.6552387
19990409T0000,6.305029,11.425029,9.027946,67.0,97.0,84.041664,0.1,100.0,0.98928005,1.7870656,12.709262,7.4400997,49.70204,5.22,16.33,9.59125,6.399994,11.240021,8.670836,0.316,0.324,0.3207083,0.322937,3.9688072,1.7450303
19990410T0000,7.2050285,17.425028,12.087947,48.0,99.0,72.541664,0.0,87.791664,2.1801603,1.332,8.903501,5.7388687,256.82358,4.95,24.31,12.527917,7.8099976,15.490021,11.101257,0.313,0.322,0.31866673,0.10185528,9.449065,4.191212
19990411T0000,7.0050287,10.615029,9.026696,65.0,97.0,82.541664,6.5,79.125,1.6559998,6.080693,18.156288,10.922414,267.2827,5.4,13.91,8.3975,7.080017,9.240021,8.410422,0.32,0.342,0.32929167,0.31900406,3.9803748,1.811687
19990412T0000,5.075029,10.625029,7.6350293,59.0,96.0,78.208336,2.1,100.0,1.6473602,7.7256002,27.595234,17.406939,221.96817,3.1,10.44,6.631251,5.6600037,7.9200134,6.7508416,0.318,0.334,0.32429168,0.3590927,4.7678022,2.1658118
19990413T0000,2.8650289,8.345029,5.7046127,79.0,96.0,89.083336,9.8,96.5,2.3702402,13.646338,36.47735,23.77952,253.91788,1.55,9.12,4.695,4.700012,6.25,5.662927,0.327,0.347,0.334625,0.30085278,1.9915199,0.9315656
19990414T0000,-0.9449713,11.075029,6.486279,42.0,97.0,72.083336,4.3,84.583336,2.7028801,17.89645,34.620728,27.376238,228.49387,-3.45,13.7,5.950834,3.6400146,8.990021,5.6650085,0.32,0.345,0.32783338,0.15410328,6.952096,2.878976
19990415T0000,1.4550288,5.935029,3.4062788,55.0,96.0,79.791664,4.2999997,100.0,1.2283199,7.670285,32.9863,20.650175,234.52695,0.17,7.27,3.3129165,3.600006,7.26001,4.8570914,0.322,0.347,0.32945836,0.25350904,3.6349487,1.4967817
19990416T0000,1.7950288,7.175029,4.2616954,62.0,96.0,82.125,3.1000004,100.0,0.8496001,4.802594,11.8240795,6.899679,182.9014,0.96,7.73,4.1854167,2.7099915,8.110016,4.5595894,0.321,0.331,0.32558337,0.25131702,3.4904218,1.4344324
19990417T0000,3.1350288,11.915029,7.050861,48.0,83.0,65.875,0.4,78.708336,1.4112,0.79920006,8.27128,4.3269835,34.562515,-2.28,18.87,6.9870834,4.5,9.390015,7.1441727,0.316,0.323,0.319,1.2437263,6.593555,3.38799
19990418T0000,1.5550288,8.925029,5.3262787,66.0,100.0,83.333336,9.4,78.208336,1.9641598,4.295571,23.794756,10.755776,246.91171,-2.26,11.01,4.3545833,2.8099976,7.380005,5.875833,0.32,0.382,0.33825004,-4.7683716e-07,3.4370666,1.5453653
19990419T0000,0.28502882,8.175029,4.4337792,67.0,97.0,85.125,2.8000002,69.875,1.48032,6.791894,22.29181,11.364436,234.40685,-4.7,13.58,3.470417,2.4900208,5.7900085,4.1954217,0.329,0.336,0.33158332,0.18944502,3.2478333,1.2676374
19990420T0000,-1.8549712,13.825029,7.9404454,53.0,100.0,79.416664,0.4,89.291664,2.0577598,6.074855,12.859146,8.431005,157.36086,-4.93,18.97,7.910834,3.8600159,11.570007,5.9520836,0.32,0.33,0.327,-9.536743e-07,6.50107,2.3837762
19990421T0000,8.835029,13.235029,10.862111,81.0,100.0,93.5,15.3,100.0,0.9100801,6.7077804,9.770018,8.541696,184.68326,7.2,12.54,9.619166,8.25,10.040009,9.118755,0.327,0.352,0.33875,0.0,2.3645306,0.82539415
19990422T0000,7.6550283,14.905029,10.981694,58.0,100.0,83.041664,0.6,68.475,2.32272,5.328,15.4512005,10.468909,223.23134,2.63,17.99,9.736668,7.7900085,11.540009,9.248756,0.319,0.327,0.32300004,0.0,6.4864445,2.3339996
19990423T0000,6.5750284,15.505029,11.279197,59.0,97.0,80.0,2.5,94.875,2.3774402,3.3379824,13.822028,6.721042,204.45615,5.51,19.18,11.155,7.0400085,12.100006,9.704171,0.317,0.323,0.31987503,0.26988125,6.583911,2.8514755
19990424T0000,6.8250284,11.735029,8.833362,65.0,93.0,79.375,0.1,82.583336,1.7798399,1.6848617,14.09908,7.7140784,257.2506,1.05,17.56,7.9350014,7.5,10.899994,8.790839,0.315,0.323,0.31866673,0.6999073,4.384923,2.231087
19990425T0000,7.5350285,14.595029,10.869613,68.0,96.0,79.041664,0.0,75.666664,1.9108801,1.191377,10.935387,5.245666,71.88564,2.5,15.77,9.71375,6.5599976,12.660004,9.017505,0.312,0.319,0.31599998,0.4127531,4.843087,2.6408653
19990426T0000,6.485029,18.505028,13.358361,54.0,100.0,75.208336,0.0,82.291664,2.5171204,1.0983953,6.552573,3.76313,57.319443,2.01,21.48,12.5824995,7.01001,13.26001,10.41209,0.309,0.316,0.31366667,0.0,8.953401,4.197985
19990427T0000,9.415029,17.925028,13.448361,60.0,100.0,83.416664,1.5000001,71.458336,2.7676802,1.5984001,12.656102,6.407431,49.745453,3.61,20.85,12.875834,8.860016,13.459991,10.97709,0.31,0.328,0.31562498,0.0,7.504018,2.757004
19990428T0000,9.155028,18.195028,13.46503,65.0,98.0,82.916664,0.0,60.25417,3.0297604,3.700947,19.666744,11.349933,59.036255,7.6,20.95,13.370834,9.110016,14.559998,11.566257,0.311,0.322,0.31695828,0.21720314,6.654295,2.8699691
19990429T0000,6.235029,22.825027,15.33211,59.0,100.0,82.0,1.1,44.504166,3.7252796,1.332,15.1637535,7.864783,60.964554,4.17,25.15,14.8525,8.779999,16.309998,12.670838,0.308,0.318,0.31379166,0.0,10.445259,3.681552
19990430T0000,11.995029,19.615028,15.243778,58.0,99.0,83.875,2.3,61.083332,2.72736,1.0656,3.8142676,2.1509755,253.79623,4.5,23.4,14.05875,10.149994,15.800018,13.080425,0.313,0.323,0.31675005,0.14685726,8.767835,2.9019177
19990501T0000,9.335029,20.695028,14.966695,54.0,100.0,79.25,0.0,37.708332,3.8332798,1.8648,7.53493,4.4669433,234.5989,4.19,23.95,14.111248,8.950012,16.059998,11.846255,0.308,0.325,0.31599998,-9.536743e-07,10.274027,4.0690455
19990502T0000,9.535029,21.735027,15.339198,56.0,100.0,79.583336,0.0,62.375,3.8088005,2.5132127,12.523633,6.6224194,63.25334,5.62,24.06,14.555,9.410004,16.110016,12.602089,0.311,0.322,0.31608337,0.0,10.482329,4.108125
19990503T0000,9.075028,22.935028,16.365444,53.0,100.0,77.291664,0.0,43.279163,4.554721,2.664,13.967594,8.12267,58.476013,4.82,25.29,16.283333,10.029999,17.220001,13.705421,0.304,0.313,0.30941668,0.0,12.054735,4.951405
19990504T0000,9.415029,21.385029,16.806696,67.0,97.0,81.958336,0.8000001,76.208336,2.9318402,1.332,20.643852,9.793052,63.531723,5.86,23.42,15.372085,11.450012,16.470001,14.27084,0.304,0.312,0.30741665,0.3214035,7.6933155,3.61321
19990505T0000,14.875029,19.285028,16.966694,71.0,96.0,82.416664,1.6,82.375,2.4681602,1.332,9.910653,5.7708793,240.89409,10.95,22.41,15.80125,13.649994,15.720001,14.516257,0.307,0.314,0.30941674,0.67165565,5.9296093,3.2085497
19990506T0000,13.575029,19.585028,16.246696,64.0,98.0,82.791664,10.400002,68.47083,2.3774402,1.332,6.6812778,4.5348077,232.81529,6.28,18.88,14.045415,12.929993,16.160004,13.98084,0.307,0.334,0.32150003,0.29545403,7.50113,3.0501745
19990507T0000,10.145029,22.655027,17.122526,52.0,100.0,76.625,1.6,56.600002,3.8088,3.2189233,11.651765,5.5049634,204.47264,4.94,25.27,16.485418,10.27002,16.820007,13.842925,0.305,0.312,0.3083749,9.536743e-07,12.086935,5.14995
19990508T0000,10.715029,17.535028,14.854196,64.0,97.0,84.666664,10.000001,74.10833,2.35872,2.664,13.386435,7.102654,244.28339,3.23,20.08,12.832501,10.429993,14.970001,13.550422,0.313,0.337,0.3268333,0.4639206,6.487504,2.489946
19990509T0000,8.935029,20.765028,14.572112,53.0,100.0,79.375,0.0,34.025,4.0968003,3.9603205,9.682458,5.9718933,119.17003,2.77,23.15,13.610416,8.929993,15.690002,12.057926,0.309,0.322,0.31504163,0.0,10.543236,3.9689264
19990510T0000,8.895029,24.355028,16.775446,45.0,98.0,77.125,2.0,91.166664,4.4927998,1.332,14.603483,8.057906,222.30673,6.85,25.7,16.205835,10.25,16.720001,13.220008,0.303,0.324,0.3090833,0.21368504,15.38069,5.359777
19990511T0000,14.165029,20.025028,16.897112,61.0,98.0,86.25,13.0,100.0,2.6870399,2.6237357,12.11754,6.371712,215.20088,12.45,21.23,16.114584,12.950012,15.52002,14.104173,0.313,0.346,0.32645836,0.29429245,8.265112,2.7042077
19990512T0000,15.095029,17.785028,16.315445,87.0,98.0,94.708336,45.100002,100.0,1.1664,0.5956885,11.318082,6.91445,237.35262,13.58,16.71,14.968749,13.369995,14.160004,13.768341,0.349,0.376,0.363,0.3127241,2.4171562,0.92572314
19990513T0000,13.545029,17.615028,15.435447,80.0,98.0,88.833336,7.3999996,99.208336,2.11392,1.8837326,7.766828,4.023754,264.0493,10.86,17.42,14.2375,12.890015,14.300018,13.513339,0.331,0.369,0.34508336,0.29973984,3.678607,1.8712329
19990514T0000,11.485029,15.665029,13.631694,81.0,98.0,90.125,21.7,96.791664,2.5732799,0.5956885,10.494943,6.0407405,292.6108,9.58,17.27,12.7612505,11.51001,13.209991,12.4483385,0.335,0.372,0.35041666,0.27409458,3.0431767,1.4552884
19990515T0000,9.505029,15.685029,12.531278,64.0,92.0,78.375,0.0,83.416664,3.0988803,1.6848617,11.467584,6.4126835,5.34227,5.92,20.5,12.641669,10.589996,14.25,12.002086,0.323,0.335,0.3292083,0.9221773,5.848838,3.0517416
19990516T0000,6.965029,15.265029,11.676696,61.0,93.0,76.0,0.0,82.291664,2.75472,6.2419515,13.700836,9.780673,59.511055,2.93,19.41,11.146667,10.540009,13.070007,11.677921,0.319,0.328,0.32412502,0.7307558,6.1659203,3.257847
19990517T0000,5.935029,19.685028,12.177113,65.0,96.0,85.0,5.3999996,67.25,3.2097597,2.382754,16.859142,9.15508,60.228447,3.75,21.76,11.604168,8.390015,13.050018,10.401256,0.323,0.346,0.32870835,0.46452522,7.338722,2.4113562
19990518T0000,9.045029,20.895027,15.284196,61.0,98.0,82.0,0.2,51.475002,4.0392003,2.742756,8.499788,5.692303,35.58435,4.77,24.3,14.877082,9.740021,15.640015,12.451261,0.317,0.325,0.32149997,0.20893097,8.765018,3.4707336
19990519T0000,7.9450293,20.355028,14.132947,71.0,97.0,87.625,3.0,70.625,2.90304,1.1302395,20.375683,7.9708347,239.39519,3.18,23.59,12.572499,9.700012,14.01001,12.518336,0.317,0.341,0.3248333,0.2906208,6.3411846,2.0236912
19990520T0000,7.845029,16.555029,12.399196,63.0,98.0,85.833336,2.3,80.9625,2.5416002,5.9150395,12.756638,8.185889,206.39874,6.07,18.49,11.759167,8.660004,11.910004,10.235003,0.325,0.334,0.32908335,0.19241619,6.2008123,2.1343634
19990521T0000,11.025029,14.985029,12.95253,83.0,95.0,90.208336,3.3999999,92.2125,1.94112,8.738569,18.649902,11.746694,260.70142,9.42,14.65,11.665,10.410004,11.790009,11.047504,0.323,0.331,0.32595837,0.5973091,2.6391802,1.3807817
19990522T0000,12.345029,14.605029,13.543363,77.0,96.0,88.75,2.4999998,100.0,1.3161598,4.824709,12.222506,8.802189,258.94104,10.67,14.55,12.403333,11.200012,12.220001,11.690007,0.323,0.333,0.32512495,0.52193546,3.1209602,1.5818572
19990523T0000,10.665029,16.805029,13.925029,68.0,94.0,76.458336,0.0,69.125,2.87712,1.332,3.7391024,2.3379178,321.14664,3.01,20.81,12.912498,10.630005,14.240021,12.282505,0.314,0.322,0.3189167,0.69960976,5.588401,3.573739
19990524T0000,8.555029,21.505028,15.812528,61.0,100.0,79.958336,0.0,34.883335,4.6224008,0.84243083,3.554219,2.6374223,43.025055,2.42,25.3,15.215415,9.230011,16.200012,12.58834,0.31,0.319,0.31554163,0.0,9.075233,4.055275
19990525T0000,12.945029,20.365028,16.532948,64.0,100.0,82.958336,0.1,63.75,3.8174398,0.0,7.544342,3.162957,296.215,5.39,24.78,15.39875,11.830017,16.670013,13.946255,0.309,0.317,0.31366667,0.0,7.876727,3.4016876
19990526T0000,12.885029,23.145027,17.994196,56.0,99.0,78.041664,0.0,39.333332,4.56048,1.0656,6.2419515,3.0912523,67.89835,8.22,26.08,17.154167,11.309998,18.059998,14.299172,0.307,0.316,0.31212497,0.13777447,11.4312,4.9643507
19990527T0000,12.535029,26.785028,20.395445,48.0,99.0,74.25,0.0,33.133327,5.59584,2.1477854,5.466071,4.3144484,133.19348,7.79,28.74,19.207914,13.27002,19.830017,16.39751,0.303,0.311,0.30779168,0.14782333,16.824345,7.1518464
19990528T0000,15.565029,24.925028,20.69253,59.0,95.0,75.958336,2.6,46.949997,4.54176,1.6848617,8.495612,4.643712,179.1449,9.42,27.76,18.814167,16.080017,19.709991,17.450842,0.305,0.319,0.308125,0.8060465,11.860254,5.8717866
19990529T0000,12.945029,27.855028,21.605446,47.0,100.0,72.375,0.0,50.833332,5.4028797,2.5132127,5.1725526,3.9270084,138.38116,8.81,30.03,20.309168,14.100006,20.74002,17.35084,0.298,0.305,0.30166668,0.0,18.269402,8.261104
19990530T0000,16.835028,28.445028,22.892944,50.0,93.0,72.916664,2.6,69.0375,4.77792,1.191377,6.7394466,4.1734066,180.4658,11.76,30.6,20.497084,16.459991,20.820007,18.64459,0.295,0.31,0.2994583,1.2248192,17.844057,7.8137817
19990531T0000,18.335028,25.375029,21.346695,69.0,88.0,80.166664,6.1000004,89.416664,2.6352,2.4560864,8.827452,4.719136,230.19443,11.87,27.6,18.839167,16.350006,19.790009,17.715841,0.297,0.322,0.30329165,2.310625,8.921873,4.7956257
19990601T0000,16.095028,26.865028,22.39086,54.0,100.0,75.75,0.0,9.054167,5.4460797,2.1477854,5.0264254,3.3215568,102.277084,10.05,29.23,20.535416,15.459991,21.52002,18.440422,0.29,0.297,0.2932916,0.0,14.874205,7.1054244
19990602T0000,16.045029,29.395027,21.078362,55.0,100.0,81.791664,7.399999,55.895832,5.25024,4.295571,22.579659,10.624971,225.14468,12.74,31.27,20.045,17.029999,20.529999,18.817505,0.287,0.321,0.29820833,0.0,16.76079,5.344442
19990603T0000,10.585029,23.895027,17.86378,49.0,97.0,75.208336,1.6,41.708332,5.6649594,4.912173,16.27004,8.072388,232.1175,6.55,26.45,17.765833,14.390015,19.380005,16.903337,0.291,0.309,0.29875,0.34792233,13.8695135,5.732271
19990604T0000,9.985029,18.025028,14.242528,61.0,96.0,77.958336,0.8,36.316666,3.7108798,7.0331616,18.944393,14.518741,237.2917,5.3,20.53,12.970833,12.709991,16.959991,14.591256,0.289,0.297,0.2935,0.44545555,7.3631,3.5425673
19990605T0000,7.225029,21.985027,15.124196,58.0,98.0,81.666664,9.7,68.04583,3.6820798,2.8318708,9.266738,6.503817,206.33992,3.52,25.59,14.294167,9.990021,15.029999,12.813756,0.291,0.336,0.29937497,0.283103,10.161501,3.4818566
19990606T0000,11.185029,17.095028,13.720863,61.0,98.0,86.833336,18.000002,100.0,1.8144002,1.0983953,9.885558,5.7503815,215.48138,10.31,15.61,12.482915,12.02002,13.589996,12.68459,0.304,0.353,0.33195832,0.27957916,6.9387217,1.9939265
19990607T0000,11.985029,20.485027,16.269196,53.0,91.0,75.125,0.6,88.25,3.0326402,1.332,6.2134624,3.9861088,146.30992,9.95,24.22,15.338752,11.980011,15.970001,13.828338,0.297,0.303,0.29974997,1.1495934,10.360859,4.573734
19990608T0000,12.7050295,15.115029,13.764195,63.0,98.0,80.5,14.000001,96.541664,2.7590399,1.0656,15.109837,8.555061,273.23102,10.09,17.4,13.4470825,12.839996,14.649994,13.648339,0.298,0.346,0.32020834,0.27282715,5.6363716,2.850013
19990609T0000,11.295029,18.235027,14.267113,61.0,88.0,71.458336,0.0,81.4,3.0873597,0.0,9.166637,3.80525,11.169495,5.49,19.11,13.607083,11.490021,15.76001,13.25084,0.297,0.305,0.30199996,1.6197271,6.723899,4.369064
19990610T0000,12.065029,18.455029,15.684196,70.0,99.0,84.958336,6.7999997,96.583336,2.60352,2.6237357,7.780522,5.4485803,18.594315,9.95,20.91,14.483331,12.490021,14.480011,13.592087,0.3,0.322,0.30820835,0.14618492,5.8207045,2.618493
19990611T0000,13.385029,17.875029,15.409195,66.0,98.0,83.291664,2.3000002,78.916664,2.96208,2.382754,6.6812778,4.6705556,341.185,11.66,21.24,14.898749,12.679993,15.110016,13.713756,0.3,0.315,0.30791673,0.27957916,6.293646,2.839739
19990612T0000,12.155029,19.085028,15.601279,66.0,99.0,81.0,0.1,57.5,3.25152,0.84243083,6.9926825,4.074512,40.763596,4.27,23.91,14.659584,12.369995,16.070007,14.167504,0.294,0.303,0.2985417,0.12884426,6.8648853,3.342231
19990613T0000,10.775029,20.225029,15.9566965,61.0,99.0,81.208336,0.4,63.533337,3.4934402,0.2664,5.394189,2.6692998,331.21338,4.27,24.2,15.508751,11.179993,15.920013,13.625839,0.295,0.301,0.2980833,0.12172794,8.458814,3.6575553
19990614T0000,12.145029,17.565027,15.155862,86.0,100.0,93.375,20.5,92.25,1.6430401,2.4560864,9.061517,5.707468,357.9826,6.86,16.71,13.9800005,12.820007,14.170013,13.518341,0.296,0.351,0.319625,-9.536743e-07,2.4230347,1.0967625
19990615T0000,14.175029,19.375029,16.895025,69.0,98.0,87.208336,14.1,93.916664,2.8526402,4.212154,11.333747,8.237147,29.51149,12.66,18.92,15.619164,13.27002,15.929993,14.360005,0.305,0.351,0.33304164,0.29448605,6.302719,2.417699
19990616T0000,13.755029,19.655027,17.150446,75.0,94.0,83.208336,0.1,95.125,1.81296,1.7057923,7.619226,5.144674,38.48517,12.57,19.31,16.159584,14.179993,17.230011,15.363338,0.299,0.304,0.3007916,0.8594284,5.2320757,3.161825
19990617T0000,14.965029,21.165028,17.954615,63.0,97.0,80.5,0.8000001,64.575005,3.22128,0.5328,6.0102577,3.207552,329.58893,8.99,22.1,16.577497,15.119995,17.429993,16.04584,0.295,0.298,0.29645836,0.46725845,8.50897,3.946118
19990618T0000,9.015029,20.005028,16.515448,61.0,92.0,75.041664,0.4,81.708336,3.8433602,1.5984001,10.389601,6.8857255,8.289398,2.76,23.05,15.337918,12.920013,17.080017,15.358756,0.29,0.295,0.2932917,1.333808,8.343165,4.535566
19990619T0000,6.8250284,17.06503,13.130028,61.0,91.0,73.875,0.0,72.583336,3.456,2.664,8.697868,5.950866,49.959183,1.14,19.09,11.890835,9.610016,15.800018,12.444175,0.288,0.293,0.29037502,0.986135,6.797762,3.9399748
19990620T0000,8.465029,21.555029,15.935445,57.0,100.0,74.25,0.0,69.325005,4.67568,3.3379824,14.738928,8.710116,240.12563,3.21,23.56,15.9975,10.790009,16.339996,13.68917,0.283,0.289,0.2860833,0.0,10.068197,5.108271
19990621T0000,9.465029,15.495029,12.741279,58.0,97.0,81.541664,10.4000025,80.791664,3.26304,7.992,14.07641,11.453472,292.468,7.85,20.26,12.51125,11.190002,14.950012,13.545422,0.285,0.33,0.30587497,0.42103004,6.740122,2.5839956
19990622T0000,7.8650284,14.265029,10.95003,59.0,96.0,77.875,0.2,58.541668,2.53872,3.5039446,7.4782047,5.839493,293.2901,0.88,16.97,9.962915,9.830017,13.119995,11.00834,0.29,0.307,0.29958332,0.41050053,6.0726757,2.8638525
19990623T0000,5.715029,20.215029,13.778779,51.0,100.0,72.666664,0.0,39.75,4.7030396,3.4631999,8.365129,5.6149716,57.174828,-0.34,23.52,13.926667,8.25,15.140015,11.736256,0.283,0.29,0.28633332,0.0,10.587954,4.8951554
19990624T0000,9.325028,20.885029,15.977111,58.0,95.0,74.291664,0.0,9.058333,4.78512,1.6204481,10.070483,5.9519362,49.20764,4.04,24.41,14.868752,11.369995,16.76001,14.110421,0.278,0.284,0.28129157,0.5323982,9.49226,4.945043
19990625T0000,9.655029,23.495028,17.49003,49.0,100.0,72.708336,0.0,24.0,5.31504,2.9784424,5.124306,3.7888556,59.91349,5.59,26.91,17.039583,11.920013,18.290009,15.029172,0.273,0.279,0.27599993,0.0,13.502989,6.2325954
19990626T0000,11.475029,27.265028,20.197111,53.0,100.0,76.208336,4.0,60.975002,4.4611197,1.191377,10.971024,5.1800494,192.10898,5.73,28.31,18.884169,12.75,19.0,15.853341,0.268,0.296,0.27408335,0.0,15.645906,6.4947925
19990627T0000,16.265028,23.075027,19.634611,64.0,98.0,83.125,11.6,93.125,2.7748802,0.2664,8.762899,5.4758325,184.92975,14.83,27.34,19.007084,16.01001,18.380005,17.034174,0.282,0.329,0.28929168,0.33734703,8.597678,3.9074142
19990628T0000,12.375029,19.135029,16.026695,57.0,98.0,75.25,6.0,41.158333,3.71376,2.664,15.4879,9.932352,248.46922,6.1,22.17,14.7474985,14.200012,17.26001,15.640423,0.269,0.333,0.30008334,0.35288048,8.682062,4.411337
19990629T0000,10.315029,24.055029,18.38753,55.0,100.0,74.916664,0.9,62.5,4.396321,2.382754,11.913771,6.1315618,221.88493,4.85,26.65,17.149168,11.550018,17.470001,14.914589,0.263,0.269,0.26679173,0.0,12.35736,5.715973
19990630T0000,13.595029,19.975029,17.73961,73.0,99.0,83.291664,3.4,57.708332,3.4430401,2.9784427,10.084568,6.811937,233.0012,6.89,20.4,15.49792,13.800018,16.690002,15.457508,0.266,0.273,0.26866668,0.159441,5.544712,3.2825224
19990701T0000,12.165029,23.905027,18.66378,56.0,100.0,75.541664,0.0,55.7625,4.05792,2.3976,8.29698,4.12426,210.59601,6.5,26.12,17.654999,12.429993,19.330017,15.509171,0.261,0.268,0.26554173,0.0,11.97317,5.7053742
19990702T0000,13.785029,27.665028,21.864614,52.0,100.0,71.708336,0.0,2.3416665,5.688,0.79920006,4.765508,2.9384382,138.56154,8.42,30.54,20.293333,13.910004,21.070007,17.568756,0.258,0.267,0.26220828,0.0,16.361328,8.143524
19990703T0000,14.225029,30.755028,24.251696,49.0,97.0,70.25,0.0,23.1,6.00192,0.3767465,12.472528,6.485794,204.44395,10.02,32.28,21.98375,15.399994,22.550018,19.133337,0.251,0.259,0.2552916,0.5514393,20.81975,10.265838
19990704T0000,18.285028,31.485027,26.108778,44.0,98.0,67.791664,0.0,48.49583,5.86512,2.0806506,5.8849683,4.2749743,138.6368,13.88,33.35,24.223333,17.950012,24.080017,21.072092,0.245,0.253,0.24937505,0.40254402,23.718567,11.840264
19990705T0000,17.165028,25.945028,21.523361,66.0,98.0,83.666664,12.900001,71.700005,3.68208,2.1312,12.317941,6.7018275,320.00256,14.13,29.13,20.347918,18.540009,21.160004,19.927925,0.246,0.323,0.25729167,0.37258148,10.46303,4.320214
19990706T0000,15.245029,18.405027,16.775446,76.0,98.0,90.208336,30.3,98.791664,2.24496,5.1450386,14.07641,8.6964245,245.25836,13.69,21.28,15.81083,15.779999,18.809998,16.844172,0.276,0.35,0.31758332,0.3264122,4.641835,1.7811899
