location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
20000402T0000,0.39502883,15.625029,8.534613,39.0,100.0,70.583336,0.0,61.975002,2.5012798,6.1963058,17.43852,9.217834,120.85653,-2.07,18.71,8.566251,3.75,12.119995,6.8591704,0.302,0.313,0.30908337,0.0,9.865692,3.895385
20000403T0000,6.4050283,17.765028,12.55128,47.0,95.0,69.333336,1.4,82.333336,2.5012798,3.996,8.154626,6.2037206,148.51105,4.75,19.68,11.857083,6.700012,14.570007,10.451673,0.301,0.315,0.30654168,0.57325745,9.842002,4.7278996
20000404T0000,6.265029,15.775029,11.085446,55.0,100.0,78.166664,2.3000002,78.90833,1.8792002,1.191377,12.798296,6.1436906,77.03414,3.6,18.44,9.841249,7.1600037,12.350006,9.653339,0.304,0.312,0.30820835,0.0,7.190383,3.0261326
20000405T0000,8.175029,12.325029,9.9758625,73.0,98.0,88.583336,18.5,100.0,1.5192,2.2916594,11.458296,4.939804,315.42865,6.73,13.6,9.323334,7.9100037,10.380005,8.993754,0.31,0.346,0.32666665,0.20750809,3.518385,1.3682771
20000406T0000,-0.08497119,9.825029,5.350862,55.0,95.0,78.125,1.2,53.083332,2.06784,8.955161,21.519117,13.368904,44.999985,-2.8,13.09,5.047499,5.2099915,8.570007,6.736258,0.31,0.341,0.3215833,0.4640646,4.8837705,1.9660794
20000407T0000,-1.6449711,13.895029,6.997946,36.0,80.0,60.333332,0.0,14.708333,2.79648,5.0264254,30.77468,17.420734,63.912674,-3.87,16.71,6.8229165,5.26001,10.070007,6.4733453,0.303,0.313,0.30983332,0.9781964,8.737526,4.2080364
20000408T0000,1.7450287,15.115029,8.507529,49.0,100.0,71.458336,0.0,8.620833,2.6553602,2.9304,10.847421,6.5472436,75.98813,-1.88,18.59,7.449583,5.130005,11.959991,7.8979225,0.3,0.309,0.30525002,0.0,7.9848595,3.5675316
20000409T0000,0.6750288,16.105028,9.468362,46.0,92.0,67.416664,0.3,35.991665,2.44512,0.5328,5.394189,3.9225845,75.30268,-1.79,19.94,7.998749,5.4900208,11.0,7.38501,0.299,0.307,0.30420828,0.46262646,9.014853,4.2770214
20000410T0000,4.695029,15.585029,10.761696,47.0,92.0,70.458336,0.0,69.583336,2.4177601,1.5984001,7.401894,4.356266,47.89125,-0.46,19.8,9.992084,4.149994,12.77002,8.607502,0.298,0.305,0.30154166,0.61768484,8.555186,3.9780142
20000411T0000,8.525029,12.925029,10.400445,75.0,95.0,86.291664,9.8,100.0,1.5840001,1.332,10.508459,5.9733367,218.13782,6.76,13.16,9.22375,7.9400024,10.200012,8.969589,0.301,0.328,0.31516668,0.52232647,3.3900938,1.6387396
20000412T0000,6.3750286,9.175029,7.808779,53.0,98.0,78.583336,8.2,82.0,2.53584,6.236264,23.67365,17.529615,234.00563,4.47,9.08,6.8329163,6.0400085,7.9100037,7.113341,0.314,0.337,0.32250002,0.17376518,4.9536223,2.0947106
20000413T0000,4.7950287,9.305029,7.4416957,75.0,100.0,90.291664,13.0,100.0,1.34928,4.765508,26.636003,14.149947,217.82474,3.18,10.24,6.7508335,4.8000183,8.279999,6.5012565,0.319,0.344,0.3265417,0.0,2.613418,0.93739444
20000414T0000,7.645029,17.415028,12.575028,56.0,100.0,87.041664,3.3999996,94.166664,2.27808,2.4560864,13.186128,6.8945427,200.34581,6.23,21.74,12.139167,6.700012,14.220001,10.078758,0.31,0.345,0.32262504,0.0,7.9902706,1.9833976
20000415T0000,1.9750288,12.425029,9.311279,55.0,96.0,79.75,6.6,69.041664,1.9151999,5.089565,22.79394,14.076074,231.50287,-1.48,13.82,7.9233336,6.380005,11.77002,9.4479265,0.309,0.335,0.31741664,0.44005108,5.9030876,2.2989016
20000416T0000,-0.9149711,16.475029,9.241279,47.0,96.0,69.5,0.0,65.504166,2.1743999,2.8318708,10.17913,6.2732167,124.84351,-2.92,17.36,8.594167,5.860016,11.529999,7.560842,0.303,0.311,0.3074166,0.20577383,8.968554,4.117474
20000417T0000,7.9450293,13.285029,10.582946,55.0,97.0,76.458336,4.9,95.625,1.9641602,3.2951863,14.2791395,10.024683,224.38496,4.1,14.71,9.450833,8.02002,10.559998,9.252922,0.305,0.33,0.31412497,0.31662083,6.249142,2.8737376
20000418T0000,5.765029,15.245029,10.252946,55.0,94.0,75.458336,0.0,85.68333,2.5488002,1.0656,9.10449,4.2074485,134.4491,0.42,19.37,9.6,5.3900146,12.649994,8.784172,0.302,0.311,0.30695826,0.4995203,7.008874,3.2043421
20000419T0000,3.3350286,13.765029,9.762528,66.0,100.0,78.125,0.0,76.975,2.1369603,1.9210378,12.734365,6.568321,240.87045,-1.33,18.29,9.98375,4.9599915,11.630005,8.400422,0.299,0.305,0.30258328,0.0,4.6711874,2.777622
20000420T0000,5.405029,18.175028,13.030446,56.0,100.0,72.5,0.0,3.8041668,3.14208,0.79920006,6.1503215,3.3129673,128.59564,-0.77,22.27,11.163751,5.8399963,15.140015,10.248337,0.296,0.304,0.3005834,0.0,8.275448,4.352342
20000421T0000,8.785028,22.935028,16.620028,46.0,98.0,71.708336,0.0,68.35,3.8476796,2.0806506,5.485512,4.1887755,157.61987,5.86,25.59,15.483748,8.679993,17.429993,12.742089,0.293,0.3,0.29766664,0.28384876,13.850121,6.0443306
20000422T0000,8.695029,25.275028,17.757946,39.0,100.0,69.458336,0.0,33.204166,4.3603196,4.3038235,9.197554,6.234218,140.4477,7.14,26.86,16.769583,9.980011,18.360016,14.102923,0.29,0.299,0.29508337,0.0,18.032444,7.448992
20000423T0000,10.565029,22.405027,15.837944,51.0,95.0,75.875,3.6,94.166664,3.4344003,1.6204481,14.690698,8.361859,293.53458,7.21,25.05,15.197499,11.52002,17.160004,14.066258,0.288,0.316,0.29637504,0.5790901,12.165653,4.9577312
20000424T0000,9.225029,13.575029,11.025863,75.0,95.0,85.875,4.5,89.916664,1.6703999,1.6204481,14.920779,5.8197417,278.25946,2.98,15.54,10.254582,9.720001,11.910004,10.57084,0.305,0.32,0.31249997,0.5287819,3.483221,1.7623253
20000425T0000,6.5850286,19.325027,13.482529,54.0,100.0,74.666664,0.0,28.9,3.4099195,2.028842,6.723632,4.524625,122.58074,0.7,23.08,12.369583,6.6900024,15.26001,10.935842,0.295,0.305,0.30054173,0.0,9.429298,4.3343215
20000426T0000,8.785028,24.535028,17.454197,41.0,100.0,68.916664,0.0,52.87916,4.1860805,1.8837326,6.399148,4.8117766,149.43477,4.04,26.82,15.778332,8.929993,17.860016,13.288756,0.291,0.3,0.29629168,-9.536743e-07,16.679993,7.3400254
20000427T0000,10.885029,23.955029,18.15711,46.0,100.0,69.291664,0.0,70.025,3.9240005,2.6237357,12.591451,5.5225983,115.57444,5.15,25.63,16.286667,10.300018,17.720001,14.235424,0.288,0.296,0.29224998,0.0,14.739005,6.873619
20000428T0000,13.185029,22.695028,17.227112,56.0,94.0,78.583336,1.9000001,79.166664,3.07872,1.9394212,15.109837,6.7267966,300.49097,9.5,25.83,16.579584,12.75,17.309998,15.252925,0.288,0.295,0.29045835,0.82773304,11.120552,4.3723526
20000429T0000,10.695029,14.525029,12.314197,76.0,95.0,89.791664,0.5,89.458336,1.23264,2.7167575,7.7987437,5.830597,271.963,4.49,13.68,10.784167,10.790009,14.619995,12.419586,0.289,0.291,0.2903333,0.5893259,3.6157398,1.3662027
20000430T0000,9.345029,18.865028,14.655028,60.0,100.0,81.75,0.4,48.233334,2.9232,1.3583788,5.2744513,3.2731962,6.952957,2.81,23.39,13.536248,8.179993,15.220001,11.797089,0.285,0.289,0.28791666,-9.536743e-07,7.964937,3.2989094
20000501T0000,11.695029,20.815027,15.782528,63.0,98.0,83.958336,0.8,68.958336,2.6841602,1.7057923,10.565707,5.150618,35.302612,10.15,24.58,15.609166,11.050018,16.399994,13.542506,0.284,0.289,0.2862083,0.25614738,8.3258705,3.0603952
20000502T0000,13.265029,21.075027,16.800861,58.0,99.0,81.375,0.3,62.604168,2.95488,1.1302395,10.932142,5.2728567,48.663315,6.5,24.5,15.743335,13.050018,16.950012,14.671676,0.281,0.285,0.28366664,0.13868618,9.604994,3.800826
20000503T0000,11.475029,22.005028,17.022528,55.0,100.0,77.416664,0.1,40.908333,3.3595197,0.5956885,5.2339296,2.9075756,236.11734,5.47,26.14,16.087915,11.420013,17.51001,14.188758,0.28,0.285,0.28362498,0.0,10.900715,4.8132463
20000504T0000,11.925029,21.645027,16.875029,54.0,99.0,77.916664,0.70000005,42.75833,2.9116802,0.84243083,4.3935814,3.1719825,141.69638,6.26,24.1,14.772918,11.480011,16.649994,13.625838,0.281,0.287,0.28458336,0.12739277,10.884515,4.451589
20000505T0000,10.305029,24.255028,17.744196,45.0,100.0,72.125,0.1,43.3125,4.30128,2.028842,4.824709,3.703925,106.76662,5.74,27.84,17.132082,10.559998,18.24002,14.298756,0.279,0.286,0.28354162,0.0,15.048501,6.5062084
20000506T0000,11.235029,24.275028,18.190027,48.0,100.0,76.458336,0.9,46.86667,3.6936,1.8837326,5.7631135,3.9618785,90.74892,5.65,27.58,16.499584,11.559998,17.410004,14.718757,0.28,0.294,0.2850417,0.0,14.471422,5.408319
20000507T0000,10.495029,23.965029,18.239613,47.0,100.0,71.5,0.0,49.125,4.6929603,1.0656,5.4919763,3.9439142,96.179924,7.33,27.12,17.608332,12.140015,18.640015,15.387924,0.281,0.291,0.28591672,0.0,14.439763,6.7532654
20000508T0000,13.765029,19.085028,16.769194,70.0,96.0,84.125,12.5,69.416664,1.9195203,1.506986,6.1503215,3.5117912,241.14435,6.69,21.11,14.358749,12.980011,15.77002,14.658338,0.282,0.332,0.30187503,0.573328,6.026759,2.8783362
20000509T0000,10.265029,25.385029,18.482946,45.0,100.0,72.458336,0.0,24.183334,4.8787193,2.7812977,6.4378467,4.1892824,92.154305,6.17,27.98,17.4375,11.240021,19.119995,15.018338,0.277,0.286,0.28162494,0.0,16.366602,6.938771
20000510T0000,13.215029,27.235027,21.048777,39.0,99.0,69.625,0.0,48.191666,5.4403205,2.9784424,11.797039,5.4964175,72.93989,7.02,29.18,19.633749,12.910004,20.089996,16.681257,0.27,0.278,0.27470827,0.13822937,20.270382,8.575128
20000511T0000,14.295029,27.375029,21.03586,44.0,100.0,71.0,0.0,40.375,5.2430396,0.2664,5.619714,3.2714396,111.65599,10.42,30.0,20.190416,15.339996,21.300018,17.72084,0.266,0.273,0.27058333,0.0,18.76379,8.163712
20000512T0000,15.895029,21.355028,18.272532,60.0,93.0,78.708336,1.8000001,82.375,3.4689598,0.753493,8.855546,4.529679,298.0609,12.58,25.78,17.570833,14.610016,17.76001,15.772925,0.27,0.292,0.27604166,1.186821,9.307933,4.422689
20000513T0000,14.625029,20.335028,17.31753,68.0,99.0,85.916664,2.2,77.0,2.57472,1.332,4.270717,2.6005342,345.54758,9.93,22.97,16.12625,13.550018,16.450012,14.732923,0.277,0.29,0.28312495,0.15423775,6.901615,2.7669652
20000514T0000,13.165029,24.125029,18.259613,53.0,100.0,77.583336,0.0,34.833332,4.4063997,0.2664,10.84415,5.4917254,68.875275,6.32,26.7,17.250418,13.27002,18.630005,15.705838,0.269,0.277,0.27275002,0.0,12.961527,5.2859497
20000515T0000,9.655029,25.515028,19.242529,49.0,100.0,68.958336,0.1,18.275,4.5302396,1.8837326,5.5625954,3.8619053,192.387,4.94,28.43,17.41125,12.230011,19.459991,15.776257,0.263,0.269,0.266,0.0,15.295259,7.875904
20000516T0000,13.385029,26.165028,21.164612,47.0,89.0,64.541664,0.0,31.9125,5.2862396,2.1312,8.11974,5.5819764,190.0806,8.71,28.58,18.56458,13.470001,20.149994,16.88167,0.257,0.264,0.2607083,1.677475,16.525913,9.331193
20000517T0000,13.435029,23.115028,17.356695,51.0,89.0,77.041664,0.5,82.25,3.4358401,3.118132,16.518946,8.602109,253.42953,8.48,25.93,16.385832,14.170013,17.390015,15.801259,0.255,0.272,0.26008335,1.7233429,12.422246,4.7151012
20000518T0000,10.675029,15.925029,13.825446,59.0,89.0,72.208336,0.0,100.0,2.5012803,3.7105224,22.189697,12.807132,254.32303,8.88,17.92,13.22375,12.459991,14.679993,13.722505,0.254,0.267,0.2610834,1.5529613,6.528595,4.0373
20000519T0000,5.365029,13.195029,9.803779,58.0,100.0,78.708336,0.3,71.833336,1.98,9.112282,26.864166,15.6971445,255.96376,2.67,19.21,9.694167,10.200012,13.110016,11.310004,0.252,0.255,0.2540417,0.0,5.659935,2.5856574
20000520T0000,6.845029,14.885029,10.787112,43.0,98.0,69.5,3.4,59.833332,2.1024005,3.7391024,25.03168,13.345458,273.87,5.34,22.79,11.500416,8.679993,13.630005,10.919589,0.254,0.277,0.26579162,0.17954636,8.734426,4.0586953
20000521T0000,6.735029,17.535028,12.436278,50.0,93.0,73.375,0.9,88.125,2.86416,3.7862556,17.97361,11.417701,246.64732,0.15,20.0,11.286667,9.170013,13.02002,11.298341,0.254,0.259,0.25724998,0.77532864,8.827646,3.9558973
20000522T0000,8.905028,14.565029,11.5158615,60.0,95.0,76.708336,0.0,79.916664,2.4883199,0.5956885,14.73652,10.50696,269.54633,0.13,18.27,11.287499,9.869995,14.429993,11.588757,0.252,0.258,0.25470826,0.51735497,6.041995,3.111929
20000523T0000,8.855029,19.445028,14.578776,48.0,90.0,65.416664,0.0,31.22917,4.07376,0.2664,4.5600333,1.7615433,260.5377,-1.12,24.02,13.220417,9.589996,15.790009,12.478755,0.247,0.256,0.25195837,1.0403786,10.740012,5.808826
20000524T0000,7.525029,22.345028,16.77836,49.0,100.0,69.25,0.0,8.0625,4.58784,2.028842,8.935328,5.821665,225.82434,2.18,25.74,15.094585,9.149994,17.029999,13.156255,0.248,0.255,0.25162503,0.0,12.615577,6.517921
20000525T0000,12.925029,20.715029,16.925446,67.0,91.0,80.5,3.2,100.0,3.1492798,2.9424841,18.961243,9.845176,234.27933,10.0,20.5,15.276669,12.839996,15.130005,14.155421,0.249,0.257,0.25095835,1.2204342,7.37969,3.6853364
20000526T0000,13.9550295,22.375029,18.030863,60.0,92.0,75.958336,1.3000001,77.958336,3.1521604,1.332,7.329631,4.9655933,121.88728,12.04,26.16,17.416668,13.200012,17.730011,15.130009,0.243,0.252,0.24875002,1.1610632,9.417221,4.9454994
20000527T0000,11.265029,18.265028,14.989196,50.0,96.0,73.666664,8.3,83.166664,3.6072001,1.332,19.59444,9.456864,249.69553,8.22,22.73,14.551667,12.899994,16.170013,14.659589,0.25,0.297,0.27441663,0.64651394,9.584943,4.3466005
20000528T0000,9.815029,19.575027,14.760445,49.0,95.0,73.583336,1.0,99.208336,3.07152,3.996,25.486837,13.036555,226.42535,5.74,19.71,13.585832,10.890015,14.490021,12.506256,0.254,0.272,0.26225,0.64122105,10.6199255,4.764494
20000529T0000,8.835029,15.755029,12.565864,48.0,96.0,68.708336,0.2,66.375,3.5251198,3.8142672,17.681013,10.641933,262.93015,0.73,19.77,11.887084,10.300018,13.76001,11.802924,0.255,0.267,0.2608333,0.46483612,8.33951,4.402937
20000530T0000,5.0350285,16.095028,12.095447,66.0,92.0,85.791664,13.499998,87.21667,1.6833601,4.336678,23.239487,13.016293,206.09328,-0.55,15.08,10.023334,7.279999,11.279999,9.381672,0.257,0.314,0.27962497,0.79087305,4.5437994,1.8036991
20000531T0000,11.365029,15.465029,13.38836,71.0,95.0,86.333336,7.3,63.662495,2.3255997,0.5328,25.994143,11.367553,253.52313,3.2,14.78,11.127917,10.980011,12.980011,11.58084,0.295,0.312,0.30316666,0.6502533,4.644848,1.9701108
20000601T0000,9.275029,22.585028,16.942944,51.0,100.0,74.5,0.0,25.574999,4.73472,0.5956885,5.1450386,3.8101892,181.36392,2.68,25.95,16.069582,9.290009,17.27002,13.18459,0.278,0.294,0.28554168,0.0,12.300938,5.601824
20000602T0000,12.035029,28.985027,22.053778,44.0,100.0,68.291664,0.0,34.075,5.8968,0.5956885,5.2744513,4.3048544,172.04692,7.54,30.86,20.260832,12.670013,20.49002,16.484589,0.268,0.281,0.2745833,0.0,20.627634,9.7507715
20000603T0000,15.425029,28.375029,23.641275,41.0,97.0,65.666664,0.4,18.75,6.0696,0.3767465,4.9121733,3.3823388,107.818886,9.95,31.28,21.668749,14.809998,21.350006,18.367922,0.261,0.272,0.2665,0.47925568,20.969578,10.707939
20000604T0000,16.855028,28.365028,23.30628,49.0,95.0,69.041664,0.0,38.5125,6.11424,3.207881,11.467584,6.5040298,233.25943,12.04,30.45,21.693335,16.839996,22.059998,19.445421,0.255,0.264,0.25958332,0.8759937,18.115583,9.465443
20000605T0000,15.805029,26.495028,19.90128,59.0,100.0,81.166664,1.6000001,73.512505,3.97008,2.742756,19.099226,8.296889,249.70096,10.18,29.9,18.368752,16.300018,19.529999,18.07334,0.254,0.259,0.25687495,0.0,13.038368,4.5810027
20000606T0000,13.775029,16.025028,14.769611,69.0,95.0,83.458336,6.9,96.666664,2.57904,5.4919763,8.528962,7.1758447,283.82864,11.93,15.94,13.914581,14.580017,17.200012,15.375426,0.258,0.284,0.26870826,0.7797775,5.148513,2.5409386
20000607T0000,9.755029,17.085028,14.265445,60.0,94.0,71.75,0.0,65.13333,2.50704,4.6600966,12.035266,9.128181,283.59906,3.55,18.95,13.328335,12.700012,15.709991,14.201257,0.252,0.264,0.25741664,0.6578398,6.9363375,4.3651767
20000608T0000,7.8250284,24.555029,17.605444,53.0,100.0,75.708336,0.0,12.083333,4.9089603,3.7391024,7.197732,5.409904,98.97262,3.02,27.76,17.330835,10.440002,18.690002,14.416673,0.253,0.263,0.25770837,0.0,13.215303,5.777693
20000609T0000,15.125029,28.475029,22.79878,45.0,100.0,69.333336,0.0,21.220835,5.8147197,0.3767465,10.662658,4.492801,107.19448,11.24,30.7,21.637499,15.440002,21.649994,18.407087,0.245,0.254,0.24937494,0.0,19.66305,9.556876
20000610T0000,16.785028,26.465029,21.815027,51.0,94.0,71.458336,0.3,30.766663,4.4208,1.1302395,12.999119,6.807684,26.297318,10.47,28.74,18.97,15.920013,21.480011,18.496675,0.242,0.251,0.24608333,1.0464821,15.554558,7.6287556
20000611T0000,12.805029,22.245028,18.06336,76.0,97.0,89.0,8.400001,92.916664,1.9051199,0.5328,8.411661,5.048816,303.69006,10.42,23.56,16.659586,15.790009,18.360016,17.150007,0.247,0.285,0.265875,0.49599457,5.900318,2.302244
20000612T0000,11.985029,22.325027,16.874613,69.0,95.0,84.458336,0.1,84.666664,2.1009598,2.0806506,10.126704,6.0891395,20.27716,10.66,21.72,16.252916,13.630005,19.0,15.57459,0.239,0.277,0.26129165,0.63696194,7.6588707,3.1488256
20000613T0000,13.555029,26.055029,21.129196,60.0,95.0,76.083336,1.6,69.291664,3.9931204,3.207881,10.126704,6.072367,15.264984,9.38,29.59,20.280834,15.52002,20.110016,18.141256,0.234,0.25,0.23829162,0.70682335,12.390667,6.185116
20000614T0000,17.085028,24.775028,20.973362,59.0,95.0,79.833336,5.3,61.625,3.31056,1.3583788,5.8608,3.4185688,323.66614,11.33,27.91,19.045834,17.369995,19.880005,18.412922,0.248,0.276,0.26062503,0.9775181,11.760485,4.9754786
20000615T0000,14.015029,24.765028,19.63378,54.0,96.0,74.833336,0.4,38.791668,4.452481,3.1968002,13.505193,7.762863,279.55652,9.25,28.01,18.49208,14.869995,19.119995,17.059587,0.24,0.248,0.2447083,0.58435535,12.863851,6.010502
20000616T0000,10.485029,21.365028,17.199198,50.0,87.0,69.541664,0.0,26.5,3.62448,2.1312,10.03165,5.6989155,7.392273,3.67,25.84,16.435415,14.410004,18.630005,16.775005,0.236,0.245,0.24058336,2.1702423,11.634915,5.8187165
20000617T0000,7.4050283,22.615028,15.740444,50.0,99.0,70.25,0.0,0.7916667,4.84992,2.9784424,12.897722,8.00739,60.44487,1.51,26.13,14.842084,10.679993,17.950012,14.308755,0.229,0.236,0.2324167,0.095415115,12.505833,6.050907
20000618T0000,6.015029,27.045029,18.408781,46.0,100.0,67.583336,0.0,2.0,5.2012806,2.9304,5.2878885,4.353747,106.23602,0.86,30.26,16.894167,10.950012,19.929993,15.2883415,0.221,0.229,0.22537504,0.0,17.743319,8.482125
20000619T0000,11.445029,29.445028,22.270447,34.0,100.0,61.708332,0.0,1.7916666,5.8248005,0.84243083,5.6637416,3.358101,145.87506,5.59,32.08,20.505001,13.619995,21.830017,17.71459,0.214,0.222,0.21825004,0.0,24.972706,12.175876
20000620T0000,15.425029,30.755028,24.663359,41.0,92.0,61.5,0.0,0.41666666,5.9443192,1.506986,5.5434246,3.7811365,162.19972,10.07,33.81,22.71792,16.220001,23.380005,19.914589,0.208,0.215,0.21170838,1.3141298,24.085594,12.990421
20000621T0000,14.665029,28.915028,23.671694,41.0,83.0,58.583332,0.0,10.033334,5.85648,2.5272923,6.9723544,5.0614457,217.995,9.05,32.33,21.767914,16.779999,23.52002,20.133337,0.202,0.209,0.20566668,2.7367182,21.429611,12.59958
20000622T0000,14.515029,25.445028,20.707947,37.0,91.0,67.458336,0.1,39.204166,4.8052797,4.6600966,17.898432,10.353261,250.10278,11.16,28.41,20.12208,17.320007,21.02002,19.232924,0.198,0.203,0.2009166,1.3550129,18.262003,8.17941
20000623T0000,11.765029,19.885029,16.65711,48.0,86.0,64.583336,0.0,52.5,3.0095997,5.9568853,16.953592,11.512615,263.7216,5.19,24.4,15.995002,15.220001,18.420013,17.20334,0.196,0.2,0.19854166,2.3797665,10.828159,6.3638234
20000624T0000,10.845029,15.665029,13.471695,67.0,93.0,77.25,1.2,97.416664,1.4904002,4.652476,15.013241,10.422157,252.76065,5.14,16.47,12.50375,12.350006,14.610016,13.550006,0.199,0.245,0.2103333,0.82616806,5.192259,3.332304
20000625T0000,10.335029,16.335028,13.030028,58.0,96.0,76.041664,1.9000001,73.833336,2.0376003,1.332,6.503653,5.061144,287.54672,8.71,16.33,12.652085,11.190002,15.420013,12.690839,0.216,0.247,0.23445834,0.45613194,7.116334,3.5174148
20000626T0000,8.015029,17.635029,14.076279,51.0,82.0,67.458336,0.0,60.42917,2.31552,0.84243083,8.599398,4.4586024,349.5326,1.41,21.88,13.517917,12.679993,16.119995,14.368754,0.208,0.216,0.21220838,2.1415133,8.864182,4.9831123
20000627T0000,5.2450285,21.085028,14.849612,46.0,100.0,68.375,0.0,39.774998,3.9023998,1.9394212,11.327483,6.5235715,48.832596,-1.41,25.7,14.931249,8.899994,16.660004,13.079173,0.2,0.208,0.20433335,0.0,12.303326,5.9956994
20000628T0000,11.785029,22.355028,16.788778,55.0,90.0,70.5,1.7,71.2125,2.772,2.6237357,6.9264,4.4772706,332.3933,4.73,25.74,14.861667,12.990021,16.890015,14.743755,0.198,0.202,0.20012498,1.2570286,11.138262,5.5969467
20000629T0000,9.945029,22.075027,16.930445,47.0,100.0,67.541664,0.0,19.937498,3.4704003,2.4123545,9.795408,6.2619424,278.65677,4.19,26.85,15.767917,11.160004,17.600006,14.408759,0.192,0.198,0.19525003,0.0,12.894154,6.838349
20000630T0000,9.715029,24.685028,18.902529,41.0,92.0,60.208332,0.0,15.804166,4.6151996,0.2664,3.8420756,2.5845227,102.60016,2.86,29.29,17.78792,10.980011,19.429993,15.400422,0.187,0.194,0.19045836,0.87473774,16.83191,9.271726
20000701T0000,13.235029,27.215029,22.215029,46.0,88.0,63.958332,3.9,61.920834,3.92112,0.79920006,13.010035,6.075682,211.94997,7.99,30.59,20.545418,14.480011,20.790009,17.890425,0.184,0.21,0.18941666,1.7301931,17.669695,9.968894
20000702T0000,16.90503,30.825027,25.117949,42.0,95.0,65.75,4.0,43.520832,4.9204793,1.3583788,5.4919763,3.73464,166.55139,12.62,33.88,24.167501,17.070007,23.660004,20.450006,0.179,0.215,0.20187502,0.878809,23.773071,11.946078
20000703T0000,18.015028,28.485027,22.845026,45.0,94.0,77.666664,6.7,79.20417,3.58272,1.0656,8.665169,4.945624,28.495636,14.51,31.26,21.927917,18.809998,22.149994,20.450838,0.208,0.237,0.21445833,1.1320667,19.070862,6.759953
20000704T0000,11.685029,21.235027,17.817945,64.0,98.0,88.458336,19.6,71.0,1.67904,1.8648,20.566357,7.61309,241.92752,8.95,20.79,15.9574995,15.660004,18.52002,17.36459,0.233,0.31,0.26425,0.37952232,7.2093105,2.166047
20000705T0000,8.595029,22.055029,16.747944,52.0,96.0,70.583336,0.0,11.566667,3.7281604,2.4123545,17.316,11.224065,247.05507,6.21,25.82,15.729168,12.679993,19.059998,15.536255,0.219,0.248,0.2349583,0.40519428,11.663345,6.047767
20000706T0000,11.185029,27.705029,20.817112,42.0,100.0,65.0,0.0,46.208332,4.82688,1.9394212,8.5621805,4.4887395,116.793015,5.46,31.54,20.018335,12.559998,21.02002,17.056673,0.205,0.219,0.21170832,0.0,19.816677,9.707184
20000707T0000,13.665029,25.435028,19.601278,53.0,96.0,77.083336,5.1,80.875,2.83392,3.554219,15.852478,7.951418,246.45047,10.77,28.63,17.691252,16.910004,20.100006,18.079174,0.207,0.228,0.21308333,0.56956863,11.938807,5.2592354
20000708T0000,13.435029,16.285028,14.880029,62.0,96.0,84.583336,7.5,92.083336,1.8964802,4.1698194,13.967594,9.575591,268.67505,10.87,15.49,13.405,14.5,17.040009,15.213754,0.214,0.257,0.23083337,0.5610018,6.417879,2.4097016
