location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
19920110T0000,3.6450288,8.725029,5.068362,78.0,96.0,90.833336,4.8999996,100.0,0.32687995,0.753493,4.802594,3.355068,224.2686,2.2,9.15,4.0558324,2.6600037,6.080017,3.7437541,0.327,0.362,0.33970833,0.28664398,2.2484984,0.7772116
19920111T0000,1.1450288,7.5850286,3.8083622,69.0,99.0,89.583336,0.0,69.125,0.22895999,1.0656,4.3038235,2.6567097,147.4451,-3.09,9.83,2.3025002,1.7900085,5.7400208,3.0362587,0.317,0.331,0.32337496,0.0621953,2.9294071,0.8475662
19920112T0000,-1.3849711,6.345029,1.6266955,71.0,99.0,90.416664,0.0,61.63333,0.216,1.0983953,5.4919763,4.234075,97.02078,-3.83,6.81,0.40583324,0.8500061,1.9100037,1.1212565,0.325,0.335,0.33037505,0.06010723,2.5143175,0.69519895
19920113T0000,-0.52497125,2.8450289,1.203362,82.0,97.0,93.083336,0.0,100.0,0.113759995,3.8420756,5.7198505,4.8219485,60.58439,-1.06,4.82,0.9841666,0.6000061,1.5,0.9170888,0.323,0.327,0.32454166,0.15884686,1.212883,0.43322897
19920114T0000,-0.63497114,4.2750287,1.7183619,72.0,100.0,90.083336,0.0,61.125,0.31680003,3.2951863,6.448861,4.4634957,54.360184,-3.71,6.57,0.77625006,0.61001587,3.6900024,1.7008438,0.317,0.325,0.32124993,0.0,2.0985126,0.6777026
19920115T0000,-0.5849712,3.285029,1.1966956,80.0,97.0,92.625,0.0,83.541664,0.19007999,3.8420756,6.791894,4.86214,48.454117,-4.04,6.05,0.7329166,0.6499939,2.399994,1.1037546,0.324,0.334,0.32787505,0.158144,1.3968349,0.47102967
19920116T0000,-0.30497122,5.0050287,1.8804451,71.0,98.0,88.875,0.0,100.0,0.10368,0.3767465,3.7105224,2.210128,344.7874,-0.91,6.15,1.4929167,0.5800171,3.7099915,1.6504236,0.317,0.326,0.32087496,0.11607981,2.274187,0.7655347
19920117T0000,-1.4949713,3.015029,0.50669545,76.0,97.0,91.166664,0.0,95.541664,0.28368,3.8142676,9.8604,7.33765,43.15239,-2.13,5.32,0.5404166,0.8300171,1.6499939,1.0783386,0.316,0.326,0.318625,0.15387392,1.6440988,0.5391436
19920118T0000,-0.7949712,3.265029,1.2387787,67.0,97.0,86.708336,0.0,81.0,0.32975996,1.7870656,7.5066204,4.7448545,49.019577,-4.17,5.7,0.6445834,0.70999146,2.0700073,1.0920906,0.313,0.325,0.316875,0.15570784,2.3014755,0.85810566
19920119T0000,-0.6549711,3.2050288,1.0629455,76.0,97.0,92.416664,4.2,100.0,0.15264,2.5132127,13.752538,7.0076575,254.0719,-1.32,4.27,0.7116666,0.61001587,2.100006,0.9562581,0.314,0.332,0.31900004,0.15732813,1.523253,0.46316037
19920120T0000,-1.2949712,4.425029,2.2008617,84.0,98.0,93.375,5.7,100.0,0.23616001,1.8837326,17.646864,11.215142,45.902206,-2.32,5.05,1.3883332,0.6000061,2.730011,1.2470907,0.322,0.34,0.33004168,0.1237607,1.2119751,0.45011297
19920121T0000,-7.3849707,-1.6749711,-5.2233043,71.0,92.0,83.125,0.0,38.583332,0.97632,15.7424135,33.32556,21.59057,59.061546,-9.61,-1.23,-6.141666,-0.519989,0.61001587,0.19917679,0.324,0.334,0.32833335,0.2537012,1.3143859,0.6618593
19920122T0000,-6.514971,-0.76497126,-4.3091383,67.0,100.0,88.5,0.0,65.041664,0.36144,3.0374272,12.723215,4.867408,74.60444,-9.99,0.91,-5.2574997,-1.3699951,-0.25997925,-0.6708234,0.324,0.349,0.33591664,2.3841858e-07,1.6826124,0.50700593
19920123T0000,-5.2449713,2.075029,-1.8041381,74.0,99.0,90.166664,0.0,77.041664,0.24336,2.382754,5.8668513,3.995371,95.5632,-6.59,2.64,-3.1508334,-1.3699951,-0.16000366,-0.878329,0.325,0.351,0.33287498,0.05023718,1.5191746,0.53474545
19920124T0000,-2.8249714,4.575029,0.38252878,72.0,99.0,90.958336,0.0,65.75,0.19152,1.9394212,5.9150395,4.0473003,87.90218,-4.92,5.27,-0.94250005,-0.6699829,0.45999146,-0.21207936,0.323,0.35,0.33470833,0.057828426,2.0108142,0.5966138
19920125T0000,-1.4449713,3.6150289,0.54711217,77.0,99.0,91.625,0.0,68.458336,0.20016,1.7870656,6.791894,4.1007743,32.973297,-4.75,6.11,-0.4341667,0.3999939,0.79000854,0.52250034,0.322,0.332,0.32570836,0.053223133,1.5937605,0.5301247
19920126T0000,-3.0249712,3.5050287,0.010028829,76.0,100.0,92.125,0.0,74.041664,0.22751999,0.2664,10.14421,5.286851,37.756226,-4.97,6.31,-0.3558333,0.51000977,0.79000854,0.65334195,0.323,0.336,0.3282083,0.0,1.640564,0.4975399
19920127T0000,-1.6349711,1.8350288,-0.23080452,79.0,97.0,91.333336,0.0,100.0,0.28224,7.1730394,16.551136,12.013549,55.24048,-2.57,2.7,-0.5716666,-0.070007324,0.51000977,0.3133367,0.317,0.331,0.32454163,0.15059948,1.3194151,0.49844214
19920128T0000,-2.5249712,1.6850288,-0.87538785,74.0,100.0,90.375,0.0,88.083336,0.37728003,5.7384315,11.333747,8.165052,65.77581,-4.09,4.55,-0.9804166,-0.070007324,1.3200073,0.27833048,0.314,0.324,0.31916666,0.0,1.5914617,0.5398949
19920129T0000,-2.2149713,5.015029,1.1575286,65.0,99.0,85.416664,0.0,54.041668,0.37151998,3.996,7.8712068,5.55615,77.99588,-3.08,6.66,-0.07166666,0.8999939,1.9100037,1.308754,0.323,0.332,0.32662493,0.060722828,2.7641544,0.98222166
19920130T0000,-0.004971266,7.1950293,3.238362,75.0,100.0,92.166664,0.0,74.333336,0.27216,3.1968002,7.619226,5.103279,68.58703,-2.41,9.39,2.4295833,0.39001465,3.7200012,1.4204254,0.32,0.332,0.32566664,4.7683716e-07,2.2412157,0.6210111
19920131T0000,0.14502883,8.905028,3.6300287,68.0,100.0,90.0,0.0,65.166664,0.55872,4.598777,10.609277,7.496179,60.127167,-0.68,9.84,3.2295835,0.9299927,6.0599976,2.7920902,0.312,0.324,0.31766668,0.0,3.0300884,0.83451194
19920201T0000,0.9250288,7.4550285,3.6396122,71.0,100.0,90.041664,0.0,68.375,0.34271997,3.2189233,6.791894,4.3318496,74.467415,-1.47,10.76,2.9033334,0.83999634,6.080017,2.887923,0.313,0.326,0.31825003,0.0,2.612483,0.8043867
19920202T0000,0.23502874,7.845029,3.7346117,69.0,99.0,86.541664,0.0,56.291668,0.35711995,3.4115846,7.8712068,5.3099093,206.98457,-1.4,9.71,2.1899998,0.730011,4.860016,2.4837544,0.314,0.326,0.32029167,0.068602085,2.982448,1.1157848
19920203T0000,-0.054971218,8.325028,3.925862,66.0,100.0,89.916664,1.2,87.541664,0.7416,8.339639,26.222477,14.906209,242.53554,-0.8,9.03,2.8412497,0.86001587,2.9299927,1.6920916,0.315,0.328,0.32283333,-4.7683716e-07,3.3809376,0.8881833
19920204T0000,2.2450287,5.2050285,3.853362,93.0,100.0,96.833336,21.400002,100.0,0.36863998,15.06986,45.491264,27.043587,252.7955,0.66,3.63,2.04375,0.26000977,2.75,1.6516724,0.321,0.359,0.342625,-4.7683716e-07,0.5602851,0.23509991
19920205T0000,2.5650287,5.355029,3.860863,95.0,100.0,98.541664,13.7,100.0,0.01872,7.1977315,15.222144,11.127845,236.61478,0.84,3.91,2.1504169,0.5500183,2.5700073,1.4425049,0.343,0.363,0.35508332,-4.7683716e-07,0.37314177,0.11029563
19920206T0000,2.4750288,8.395029,4.599195,68.0,100.0,90.5,0.2,96.583336,0.38016,2.8692157,7.2468634,4.802506,247.93211,0.52,10.76,3.872084,1.7000122,6.51001,3.065005,0.329,0.342,0.33616665,0.0,3.1886148,0.8398843
19920207T0000,0.8250288,7.4550285,3.6350286,66.0,100.0,87.791664,0.0,60.595837,0.30528,2.9304,4.4097047,3.4455812,88.67657,-1.36,10.41,2.6095831,0.730011,6.0700073,2.8937557,0.324,0.34,0.33062497,0.0,3.1687784,0.9902752
19920208T0000,0.39502883,10.055029,4.7025285,68.0,97.0,86.625,0.0,46.695835,0.504,4.212154,7.463956,5.1713266,146.20428,-1.29,11.38,2.8466666,0.7200012,5.8000183,2.7312534,0.324,0.339,0.331875,0.16996622,3.537167,1.2370224
19920209T0000,1.3650287,12.185029,5.7091956,64.0,100.0,89.583336,0.0,20.929167,0.85968006,7.0533133,15.259395,9.400659,178.23535,-2.34,11.68,2.987917,1.6600037,4.1700134,2.5654194,0.332,0.34,0.33620834,0.0,4.647668,1.1374179
19920210T0000,0.1750288,7.4950285,4.042945,73.0,100.0,92.666664,3.4,80.791664,0.72,13.010035,27.812977,19.182257,234.00941,-1.39,9.23,2.7866662,1.230011,4.8000183,2.8754246,0.328,0.339,0.333,0.0,2.5355997,0.608269
19920211T0000,0.21502876,8.105029,4.572945,72.0,100.0,92.333336,1.2,98.833336,0.7214401,9.889148,29.623154,15.040596,200.96188,-0.63,7.95,3.03,0.5299988,3.75,2.0629196,0.32,0.347,0.32912502,0.0,2.723692,0.66029745
19920212T0000,5.2550287,11.855029,7.7337785,90.0,100.0,98.0,9.400001,98.666664,0.22464,7.348971,12.340963,10.03458,182.68483,3.42,11.5,5.9408336,3.0200195,7.470001,4.715841,0.337,0.354,0.344875,0.0,1.2629232,0.21754508
19920213T0000,5.425029,8.395029,6.5475287,84.0,100.0,95.583336,5.4000006,100.0,0.42624,8.512303,18.3816,11.903561,219.88739,3.65,7.58,5.188334,3.6400146,6.01001,4.6712584,0.333,0.344,0.33895835,0.0,1.5046535,0.4144137
19920214T0000,1.1050287,6.7950287,4.230029,61.0,100.0,86.5,1.6000001,43.05,0.85679996,8.223954,21.854546,14.620022,248.76503,-1.15,8.96,3.020833,2.369995,5.779999,3.788335,0.328,0.345,0.33550003,0.0,3.4890018,1.1069554
19920215T0000,0.3150288,8.795029,4.775862,67.0,100.0,91.125,3.6999998,96.75,0.75312,8.424308,20.57498,13.856372,205.5922,-0.84,7.8,3.30375,0.6799927,3.3600159,1.92917,0.324,0.35,0.33370832,0.0,3.2567816,0.7937188
19920216T0000,0.6250288,5.765029,3.948779,71.0,100.0,88.5,11.300001,75.333336,1.3075199,5.651197,36.92596,24.277184,267.05823,-1.55,6.87,2.6224997,1.2000122,4.0700073,2.8766758,0.337,0.363,0.34712505,-4.7683716e-07,2.3924365,0.8669386
19920217T0000,-1.4649713,0.5750288,-0.24330457,77.0,96.0,85.666664,5.1000004,85.708336,0.8611199,6.399148,35.24644,22.05828,305.54846,-2.74,1.08,-0.9170833,0.5800171,1.2000122,0.9404246,0.325,0.339,0.332,0.21974325,1.2992601,0.7746131
19920218T0000,-6.774971,-1.2249713,-3.9328873,67.0,93.0,83.375,0.0,19.75,0.79056007,6.0102577,14.239323,9.477587,62.14302,-9.66,1.09,-5.20375,0.30999756,0.5800171,0.44709268,0.326,0.343,0.3306667,0.23772454,1.628511,0.7289645
19920219T0000,-4.284971,-0.6049712,-2.5803878,68.0,92.0,83.291664,0.0,97.791664,0.9734401,5.8608,12.859146,8.164454,75.129036,-4.54,2.29,-2.0874999,0.25,0.42001343,0.33334097,0.326,0.354,0.33445835,0.32097673,1.6547503,0.79340166
19920220T0000,-3.744971,1.3550287,-1.1312213,78.0,94.0,87.541664,0.0,98.375,0.6278399,2.6772869,11.529304,6.7570667,60.472504,-5.41,2.06,-1.1795833,0.27001953,0.480011,0.33750916,0.324,0.344,0.33116665,0.25310326,1.2677803,0.6642997
19920221T0000,-1.7749712,3.835029,0.4866954,65.0,97.0,85.541664,0.0,60.375,0.57888,2.9424841,9.112282,6.203357,52.226387,-4.57,6.22,-0.39874998,0.44000244,1.1799927,0.66000366,0.321,0.331,0.32508337,0.14520693,2.529697,0.90710735
19920222T0000,-0.51497126,6.635029,2.126279,60.0,98.0,84.0,0.0,83.458336,0.42191994,2.7167575,8.986805,4.3900895,163.20163,-2.19,9.15,1.3120834,0.480011,3.7799988,1.5545908,0.322,0.331,0.32679167,0.11240101,3.5388546,1.1787014
19920223T0000,-0.4449712,10.255029,5.6283627,56.0,100.0,76.791664,0.0,70.441666,1.3593602,0.2664,10.935388,7.4737124,214.22855,-2.22,11.63,4.196667,1.1000061,5.9900208,2.8408394,0.319,0.333,0.32754165,-4.7683716e-07,4.990404,2.2790031
19920224T0000,3.6050289,12.905029,8.4341955,53.0,94.0,75.583336,0.0,51.783337,1.2052801,2.1967907,5.3079824,3.6180897,100.74586,-1.17,14.94,5.4008327,3.0500183,9.029999,4.9337564,0.314,0.326,0.32,0.4339714,6.364952,2.7849934
19920225T0000,1.7850288,14.615029,8.710862,48.0,100.0,78.5,0.0,88.833336,1.1865598,2.5132127,6.487264,4.6261063,201.44057,-0.61,15.43,6.646666,1.7799988,9.890015,5.1591735,0.313,0.329,0.31908342,0.0,7.576697,2.7921715
19920226T0000,5.685029,12.335029,8.815863,65.0,99.0,83.916664,0.0,67.24167,0.86687994,1.9394212,5.3876066,3.7914937,249.35301,-1.17,14.28,5.813333,3.399994,9.470001,5.689171,0.318,0.331,0.32324997,0.08278847,4.5639057,1.8140659
19920227T0000,2.0250287,15.245029,7.647528,58.0,100.0,83.125,0.0,36.333332,0.91872,0.3767465,4.890454,3.424123,128.81827,-1.31,17.08,5.531667,1.8399963,10.380005,4.5720863,0.317,0.332,0.3227083,0.0,6.631584,2.107621
19920228T0000,1.6950288,14.805029,7.5358624,56.0,100.0,83.791664,0.0,26.833334,1.10304,0.5328,5.3079824,3.7386158,139.23639,-1.35,16.3,5.5179157,1.8800049,8.740021,4.126673,0.318,0.333,0.32625002,0.0,6.228958,2.0643144
19920229T0000,1.1250288,14.965029,7.265863,55.0,100.0,83.458336,0.0,40.208332,1.2124798,3.9333487,6.503653,5.338471,149.92592,-1.16,16.83,5.7391663,1.5500183,10.360016,4.6841736,0.317,0.334,0.32299998,0.0,6.977002,2.107812
19920301T0000,1.5250288,17.195028,8.154195,52.0,100.0,82.166664,0.0,32.708332,1.3607998,1.191377,7.766828,5.319024,152.517,-1.17,18.61,6.3408337,1.7400208,11.320007,5.0808434,0.317,0.333,0.32275,0.0,8.561893,2.5509944
19920302T0000,0.77502877,12.995029,6.818779,59.0,98.0,85.041664,0.3,74.375,1.7971202,4.5366282,26.10448,12.306053,227.09355,0.02,13.36,5.975416,1.5100098,8.290009,4.5629234,0.316,0.335,0.32299998,0.13284063,5.556076,1.7194296
19920303T0000,4.3350286,12.655029,8.532529,47.0,97.0,79.291664,0.0,68.23333,1.4025602,1.8648,9.448753,5.586764,225.81976,3.07,16.26,7.6370826,3.619995,10.480011,6.2425056,0.318,0.334,0.32579166,0.22580004,7.0595336,2.4605608
19920304T0000,3.0050287,15.795029,9.685863,50.0,100.0,82.708336,0.0,22.104166,1.8057599,2.4560866,5.986595,4.4653325,92.93567,-1.05,17.55,7.5770836,2.8200073,11.76001,6.1537576,0.317,0.333,0.32424998,0.0,8.181463,2.5217257
19920305T0000,3.5550287,14.675029,9.761279,64.0,97.0,81.0,0.0,91.4625,1.13184,4.13564,7.348971,5.542582,192.35156,2.54,15.92,8.78625,3.369995,11.959991,7.3833404,0.319,0.329,0.32270846,0.21360779,5.477001,2.515759
19920306T0000,7.7550287,11.105029,9.694612,80.0,98.0,89.416664,5.4999995,89.125,0.8424001,3.767465,9.910653,6.3887043,275.15857,6.16,12.41,8.504583,6.8099976,9.440002,8.01459,0.318,0.337,0.32604164,0.20750809,2.402113,1.1789924
19920307T0000,5.0250287,15.375029,9.072112,51.0,100.0,80.125,0.0,48.841663,1.20528,1.8648,5.485512,4.2892346,112.94893,-1.23,18.81,7.9604163,3.8600159,13.059998,7.3562546,0.313,0.331,0.3202917,0.0,7.6867113,2.6215332
19920308T0000,3.7050288,13.975029,8.967112,63.0,98.0,85.041664,0.0,99.958336,1.3752,3.3907182,12.280434,6.7234817,257.5926,2.55,16.5,8.024165,3.080017,10.130005,6.4275093,0.316,0.329,0.32070836,0.14968061,5.376975,1.8820139
19920309T0000,7.475029,10.445029,8.94711,80.0,100.0,94.875,0.2,98.0,0.48672003,3.118132,7.36826,5.40522,7.498993,3.75,11.26,7.652083,5.4200134,8.690002,6.9312553,0.318,0.329,0.32308337,-9.536743e-07,2.2976732,0.55997163
19920310T0000,7.465029,14.215029,10.177529,58.0,100.0,85.0,0.0,95.916664,1.48752,0.5956885,16.570423,7.373998,221.10698,5.95,18.61,9.9175005,6.230011,12.209991,8.594588,0.315,0.328,0.321875,0.0,6.200433,1.9452791
19920311T0000,0.5450288,8.685029,5.468363,41.0,100.0,77.125,0.0,54.75,1.5307201,9.278219,25.00473,16.066612,271.49176,-1.76,12.79,5.1520834,4.5500183,8.860016,6.2737594,0.314,0.326,0.3207917,0.0,5.8588533,2.0430586
19920312T0000,0.1750288,9.205029,5.522528,63.0,97.0,82.458336,0.0,92.512505,1.8964801,10.126704,46.626846,30.945616,230.33255,-1.82,11.02,4.6924996,2.25,5.950012,3.7670898,0.313,0.332,0.32225,0.16773796,3.8020296,1.6092736
19920313T0000,4.6250286,9.215029,6.552946,73.0,99.0,88.875,8.9,100.0,2.1513603,34.209328,49.302,42.6329,234.85947,2.47,10.32,5.261667,3.1700134,7.029999,4.7441735,0.324,0.349,0.3305833,0.088225365,2.8147874,1.0356131
19920314T0000,3.9750288,7.225029,6.2558613,73.0,100.0,90.25,9.399999,95.083336,1.4169599,20.227112,44.059204,35.119,267.5645,1.28,7.71,4.9812503,4.130005,6.0899963,4.911673,0.331,0.349,0.34100005,0.0,2.3870597,0.85786086
19920315T0000,4.925029,8.355029,6.794195,87.0,100.0,95.416664,11.8,100.0,0.89856,11.928653,44.068874,30.919313,266.93503,3.22,7.63,5.352083,3.880005,6.0700073,4.9920897,0.335,0.365,0.34425005,0.0,1.2208443,0.42555246
19920316T0000,2.9450288,9.335029,6.151279,59.0,100.0,82.291664,1.2,61.341663,1.1721601,2.1312,13.583788,7.757398,295.3968,-1.43,12.85,5.195416,4.4200134,8.929993,5.807508,0.332,0.355,0.34183335,0.0,4.3686438,1.6110754
19920317T0000,1.2150288,12.865029,6.7416954,52.0,100.0,77.958336,0.0,1.8833332,1.56816,2.2761226,5.2542295,3.7435112,116.75732,-1.91,16.13,4.75,3.1100159,7.51001,4.382923,0.326,0.343,0.3364167,-4.7683716e-07,6.483166,2.4679666
19920318T0000,1.4750288,16.415028,8.403363,55.0,100.0,79.958336,0.0,50.558334,1.7222399,1.7057923,6.2191706,4.8142424,147.8477,-1.51,19.24,7.18625,2.4599915,11.570007,5.6250052,0.323,0.34,0.33104166,4.7683716e-07,7.6640463,2.722146
19920319T0000,1.4850287,16.305029,9.612946,54.0,100.0,82.625,1.2,89.291664,1.9036801,3.4734309,10.17913,5.798715,233.07321,-0.11,18.99,8.913751,2.1799927,12.080017,6.692923,0.322,0.344,0.33162498,0.0,7.4977665,2.5320966
19920320T0000,7.805029,16.415028,11.066279,55.0,100.0,86.833336,0.0,95.25,2.1283202,4.9553266,18.504736,11.90176,223.6863,4.29,18.65,10.145834,6.330017,12.779999,8.673339,0.322,0.336,0.32995835,-9.536743e-07,7.6640463,1.9993526
19920321T0000,4.075029,16.175028,9.577529,69.0,100.0,87.791664,0.9,81.625,2.36592,9.686122,43.489338,22.333555,260.64703,1.6,17.38,8.5325,4.6600037,11.26001,7.913343,0.321,0.335,0.32754165,0.0,5.1986265,1.6118895
19920322T0000,2.805029,8.2450285,5.6462784,81.0,100.0,91.583336,18.000002,98.416664,0.95759994,15.391375,36.018223,26.642462,242.01637,0.05,8.22,4.0225005,2.649994,5.630005,3.745004,0.328,0.371,0.34724998,0.0,1.7437258,0.6775057
19920323T0000,3.5550287,7.435029,5.3608623,78.0,100.0,89.583336,5.1000004,100.0,1.43568,9.185971,32.995983,21.376991,258.6231,2.26,6.8,4.252917,3.3200073,5.480011,4.425007,0.342,0.361,0.34887502,0.0,2.0574884,0.8892894
19920324T0000,1.7350287,6.1950293,3.1650293,67.0,97.0,89.5,11.799999,100.0,0.48671997,4.520958,14.505962,7.7884507,309.09955,0.59,8.94,3.1133335,2.4599915,5.100006,3.6054218,0.335,0.364,0.34541667,0.18739891,2.8313117,0.77883077
19920325T0000,1.6650288,9.545029,4.043362,62.0,99.0,87.25,4.6,97.0,0.71856004,2.7167575,9.53846,5.569323,264.0194,-1.57,12.63,3.58375,1.7900085,6.76001,3.07584,0.344,0.359,0.35070837,0.06661177,4.107266,1.1602832
19920326T0000,-0.9249711,7.845029,3.9000294,61.0,99.0,82.833336,0.1,96.208336,1.4083198,0.79920006,17.395739,10.139119,195.38432,-2.38,10.96,3.18875,1.6400146,5.1700134,2.9608421,0.333,0.346,0.3403333,0.052172184,3.7521124,1.4293208
19920327T0000,3.6550288,9.235029,6.1937785,65.0,97.0,81.5,0.0,96.375,1.0915201,0.3767465,8.673356,4.0728283,341.143,-0.15,12.09,5.641667,2.3399963,7.600006,4.852922,0.328,0.344,0.335125,0.23659277,3.7039838,1.7209435
19920328T0000,2.5850286,5.4150286,4.0325294,65.0,98.0,84.25,4.7,94.75,1.15488,2.8318708,22.874748,14.4143,295.10815,1.29,9.48,4.163333,2.330017,5.5899963,4.062092,0.333,0.354,0.3420417,0.15420246,2.6436892,1.1829498
19920329T0000,1.8950288,9.105029,5.099195,67.0,99.0,85.083336,1.7000002,91.458336,1.4616,7.463956,16.344027,11.109772,234.0552,-2.08,12.7,4.8316665,1.8200073,8.160004,4.212507,0.335,0.35,0.34262502,0.0631938,3.4614997,1.372296
19920330T0000,1.1650288,12.215029,7.3554454,52.0,100.0,78.875,0.0,95.083336,2.1729603,4.6600966,10.052851,8.2126875,141.46346,0.54,16.36,7.0670834,2.230011,8.860016,5.108757,0.325,0.346,0.33237502,0.0,6.123001,2.4730835
19920331T0000,2.7750287,17.055029,7.797945,48.0,100.0,80.583336,6.2999997,95.083336,2.05344,2.664,19.234373,7.8543973,221.22772,1.98,20.98,7.8070827,3.600006,11.029999,6.431254,0.329,0.357,0.33966663,0.0,9.050491,2.5650403
19920401T0000,3.4950287,10.405029,6.526279,50.0,97.0,76.166664,0.9,62.75,2.13984,6.0748544,15.636112,10.641065,202.70468,-2.31,14.22,5.58375,3.0,8.380005,5.2308373,0.332,0.353,0.34062502,0.22580004,5.728706,2.4620056
19920402T0000,0.4850288,8.485029,5.442112,66.0,100.0,89.25,7.9,89.5,1.4544,7.684151,25.995508,13.784453,197.624,-1.39,9.85,4.3962502,2.6400146,4.9299927,3.6454265,0.336,0.361,0.34479174,0.0,3.4182706,0.9855707
19920403T0000,3.9250288,8.615028,6.0600295,84.0,100.0,94.25,17.499998,93.166664,0.59184,3.9603205,12.01461,7.234592,149.48819,0.8,8.44,4.54625,2.1700134,6.110016,4.104174,0.341,0.38,0.35700002,0.0,1.6085978,0.55214477
19920404T0000,3.4850287,11.125029,6.3246117,84.0,100.0,95.708336,10.799999,100.0,0.3888,0.3767465,9.697107,5.8954067,49.964233,1.36,11.81,4.8187504,2.0599976,6.9599915,3.4658394,0.36,0.377,0.36862502,-4.7683716e-07,1.9242697,0.46033397
19920405T0000,0.7050288,7.9550285,4.2616963,73.0,100.0,89.875,3.7,88.708336,1.00224,0.5328,15.59066,10.287164,23.14093,-5.72,11.15,3.550417,1.980011,6.380005,3.3858376,0.346,0.367,0.35658333,0.0,2.6083875,0.893594
19920406T0000,0.5950288,6.2450285,2.1416953,73.0,100.0,90.791664,0.0,74.0,0.39888,1.332,4.5600333,2.767518,76.88356,-6.14,8.35,1.3729168,1.7000122,3.869995,2.1304245,0.345,0.383,0.36129165,-4.7683716e-07,2.3246365,0.67253685
19920407T0000,0.19502878,14.155029,7.597112,53.0,97.0,76.833336,0.0,100.0,2.0692801,0.2664,6.287266,4.223523,222.01572,-0.65,18.0,7.855833,1.0800171,10.309998,5.2216744,0.332,0.348,0.34108338,0.16749191,6.9113374,2.80416
19920408T0000,2.765029,15.835029,9.7779455,52.0,100.0,78.541664,0.0,52.666668,2.70144,0.79920006,23.506687,12.866973,65.08553,-0.38,20.87,9.272916,5.0599976,12.910004,8.487922,0.329,0.341,0.33629167,0.0,7.874545,2.9773686
19920409T0000,0.6850288,14.595029,6.762112,46.0,100.0,76.583336,0.0,20.333334,2.7633598,12.859147,38.444756,23.24779,64.85014,-1.83,17.46,6.577917,3.5100098,10.149994,6.336675,0.322,0.338,0.32991666,0.0,8.06125,2.8569052
19920410T0000,0.025028825,15.265029,7.5187783,43.0,100.0,76.75,0.0,65.495834,2.87424,8.697868,32.172695,17.784582,59.177795,-2.81,18.12,7.761667,3.5299988,10.130005,6.375422,0.318,0.338,0.32783332,-4.7683716e-07,8.830633,3.1025994
19920411T0000,3.5550287,16.24503,9.515445,40.0,100.0,75.666664,0.0,47.6375,3.21552,2.6237357,24.08969,12.107245,50.63594,2.21,19.52,9.853333,4.7400208,12.350006,7.9441705,0.322,0.344,0.33245835,0.0,10.003559,3.5064783
19920412T0000,2.5050287,18.275028,10.442945,45.0,100.0,77.583336,0.0,59.412495,2.76912,3.2518265,16.47593,8.572812,232.86792,2.24,23.08,10.95,4.610016,13.679993,8.193757,0.325,0.356,0.33720836,-9.536743e-07,10.166494,3.5743484
19920413T0000,1.5150288,11.185029,7.368364,42.0,100.0,80.0,0.70000005,51.416668,2.4652798,8.855546,29.314898,19.632607,266.90778,-0.1,15.68,7.3949986,3.7000122,9.690002,6.732507,0.332,0.354,0.34241664,-4.7683716e-07,7.003629,2.1851444
19920414T0000,0.8450288,16.865028,8.045028,37.0,100.0,77.333336,0.0,59.141666,3.3307202,8.762899,15.966229,12.18172,198.65225,0.19,19.31,8.243751,2.230011,11.27002,5.529587,0.329,0.365,0.34262502,0.0,10.702063,3.235364
19920415T0000,3.5050287,9.625029,6.557113,65.0,100.0,87.958336,7.9,97.75,2.9894402,15.984,48.652107,36.244003,233.45642,2.25,12.02,5.0041666,3.9100037,7.1600037,5.05084,0.338,0.357,0.34716663,0.0,3.8036504,1.1176454
19920416T0000,1.5550288,6.2950287,3.5766954,64.0,97.0,85.583336,5.3,98.041664,1.2715199,5.124306,31.625395,21.462988,275.21167,0.37,10.82,3.3766663,2.8900146,5.1799927,3.8258374,0.331,0.359,0.3413333,0.202147,3.1103497,1.0792074
